4.7747 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
6.2502 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2545 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2896 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
6.2946 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.2991 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.3013 	EXP 	Created Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
6.3046 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.3)
6.3222 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5', '6', '7'], depth=0, disappear=False, flipVert=False, high=6, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.35], precision=1, respKeys=['0', '1', '2', '3', '4', '5', '6'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.84, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.168, tickHeight=-1, tickMarks=6.0, win=Window(...))
6.3256 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.3302 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
6.3592 	EXP 	Created ty = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='ty', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.4)
6.3896 	EXP 	rating: flipVert = False
6.3896 	EXP 	rating: autoLog = True
6.3896 	EXP 	rating: flipVert = False
6.3896 	EXP 	rating: autoLog = True
6.3896 	EXP 	Instructions: autoDraw = True
9.4713 	EXP 	Imported foodRows.xlsx as conditions, 1 conditions, 3 params
9.4715 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
9.4717 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REACT'), ('rows', '0010:0015'), ('CueType2', 'REGULATE')])
9.4911 	DATA 	Keypress: space
9.4950 	EXP 	Instructions: autoDraw = False
9.4950 	EXP 	cue: text = 'REACT'
9.4950 	EXP 	ISI: text = '+'
9.4950 	EXP 	cue: autoDraw = True
14.4812 	EXP 	ISI: autoDraw = True
14.4978 	EXP 	cue: autoDraw = False
16.4531 	EXP 	Imported FoodReg.csv as conditions, 3 conditions, 1 params
16.4533 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
16.4534 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\banana.jpg')])
16.5461 	EXP 	cue: autoDraw = False
16.5461 	EXP 	ISI: autoDraw = False
16.5461 	EXP 	Image: size = array([1.5, 1. ])
16.5461 	EXP 	Image: image = 'FoodPics\\F4H\\banana.jpg'
16.5461 	EXP 	Image: autoDraw = True
24.4801 	EXP 	RatingScale rating: reset()
24.5077 	EXP 	Image: autoDraw = False
24.5077 	EXP 	ratingQ: text = 'How much are you craving this food?'
24.5077 	EXP 	text_3: text = 'Not at all                                                Very Much'
24.5077 	EXP 	ratingQ: autoDraw = True
24.5077 	EXP 	rating: autoDraw = True
24.5077 	EXP 	text_3: autoDraw = True
29.4769 	EXP 	ratingQ: autoDraw = False
29.4769 	EXP 	rating: autoDraw = False
29.4769 	EXP 	text_3: autoDraw = False
29.4769 	EXP 	text_2: text = '+'
29.4769 	EXP 	text_2: autoDraw = True
31.4627 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\breadtwists.jpg')])
31.5379 	EXP 	text_2: autoDraw = False
31.5379 	EXP 	Image: size = array([1.5, 1. ])
31.5379 	EXP 	Image: image = 'FoodPics\\F4H\\breadtwists.jpg'
31.5379 	EXP 	Image: autoDraw = True
39.4527 	EXP 	RatingScale rating: reset()
39.4687 	EXP 	Image: autoDraw = False
39.4687 	EXP 	ratingQ: text = 'How much are you craving this food?'
39.4687 	EXP 	text_3: text = 'Not at all                                                Very Much'
39.4687 	EXP 	ratingQ: autoDraw = True
39.4687 	EXP 	rating: autoDraw = True
39.4687 	EXP 	text_3: autoDraw = True
44.4395 	EXP 	ratingQ: autoDraw = False
44.4729 	EXP 	ratingQ: autoDraw = False
44.4729 	EXP 	rating: autoDraw = False
44.4729 	EXP 	text_3: autoDraw = False
44.4729 	EXP 	text_2: text = '+'
44.4729 	EXP 	text_2: autoDraw = True
46.4582 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\bagels.jpg')])
46.5323 	EXP 	text_2: autoDraw = False
46.5323 	EXP 	Image: size = array([1.5, 1. ])
46.5323 	EXP 	Image: image = 'FoodPics\\F4H\\bagels.jpg'
46.5323 	EXP 	Image: autoDraw = True
54.4512 	EXP 	RatingScale rating: reset()
54.4671 	EXP 	Image: autoDraw = False
54.4671 	EXP 	ratingQ: text = 'How much are you craving this food?'
54.4671 	EXP 	text_3: text = 'Not at all                                                Very Much'
54.4671 	EXP 	ratingQ: autoDraw = True
54.4671 	EXP 	rating: autoDraw = True
54.4671 	EXP 	text_3: autoDraw = True
59.4352 	EXP 	ratingQ: autoDraw = False
59.4686 	EXP 	ratingQ: autoDraw = False
59.4686 	EXP 	rating: autoDraw = False
59.4686 	EXP 	text_3: autoDraw = False
59.4686 	EXP 	text_2: text = '+'
59.4686 	EXP 	text_2: autoDraw = True
61.4704 	EXP 	text_2: autoDraw = False
61.4704 	EXP 	text: autoDraw = True
63.0449 	EXP 	Imported foodRows.csv as conditions, 6 conditions, 3 params
63.0450 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
63.0452 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '004:0014'), ('CueType2', 'REACT')])
63.0644 	DATA 	Keypress: space
63.0686 	EXP 	text: autoDraw = False
63.0686 	EXP 	cue: text = 'REGULATE'
63.0686 	EXP 	ISI: text = '+'
63.0686 	EXP 	cue: autoDraw = True
68.0590 	EXP 	ISI: autoDraw = True
68.0758 	EXP 	cue: autoDraw = False
70.0476 	EXP 	Imported FoodReg.csv as conditions, 10 conditions, 1 params
70.0479 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
70.0480 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\cakes.jpg')])
70.1216 	EXP 	cue: autoDraw = False
70.1216 	EXP 	ISI: autoDraw = False
70.1216 	EXP 	Image: size = array([1.5, 1. ])
70.1216 	EXP 	Image: image = 'FoodPics\\F4H\\cakes.jpg'
70.1216 	EXP 	Image: autoDraw = True
78.0519 	EXP 	RatingScale rating: reset()
78.0675 	EXP 	Image: autoDraw = False
78.0675 	EXP 	ratingQ: text = 'How much are you craving this food?'
78.0675 	EXP 	text_3: text = 'Not at all                                                Very Much'
78.0675 	EXP 	ratingQ: autoDraw = True
78.0675 	EXP 	rating: autoDraw = True
78.0675 	EXP 	text_3: autoDraw = True
83.0382 	EXP 	ratingQ: autoDraw = False
83.0717 	EXP 	ratingQ: autoDraw = False
83.0717 	EXP 	rating: autoDraw = False
83.0717 	EXP 	text_3: autoDraw = False
83.0717 	EXP 	text_2: text = '+'
83.0717 	EXP 	text_2: autoDraw = True
85.0573 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\chips2.jpg')])
85.1300 	EXP 	text_2: autoDraw = False
85.1300 	EXP 	Image: size = array([1.5, 1. ])
85.1300 	EXP 	Image: image = 'FoodPics\\F4H\\chips2.jpg'
85.1300 	EXP 	Image: autoDraw = True
93.0477 	EXP 	RatingScale rating: reset()
93.0632 	EXP 	Image: autoDraw = False
93.0632 	EXP 	ratingQ: text = 'How much are you craving this food?'
93.0632 	EXP 	text_3: text = 'Not at all                                                Very Much'
93.0632 	EXP 	ratingQ: autoDraw = True
93.0632 	EXP 	rating: autoDraw = True
93.0632 	EXP 	text_3: autoDraw = True
98.0343 	EXP 	ratingQ: autoDraw = False
98.0675 	EXP 	ratingQ: autoDraw = False
98.0675 	EXP 	rating: autoDraw = False
98.0675 	EXP 	text_3: autoDraw = False
98.0675 	EXP 	text_2: text = '+'
98.0675 	EXP 	text_2: autoDraw = True
100.0525 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\chips3.jpg')])
100.1257 	EXP 	text_2: autoDraw = False
100.1257 	EXP 	Image: size = array([1.5, 1. ])
100.1257 	EXP 	Image: image = 'FoodPics\\F4H\\chips3.jpg'
100.1257 	EXP 	Image: autoDraw = True
108.0433 	EXP 	RatingScale rating: reset()
108.0592 	EXP 	Image: autoDraw = False
108.0592 	EXP 	ratingQ: text = 'How much are you craving this food?'
108.0592 	EXP 	text_3: text = 'Not at all                                                Very Much'
108.0592 	EXP 	ratingQ: autoDraw = True
108.0592 	EXP 	rating: autoDraw = True
108.0592 	EXP 	text_3: autoDraw = True
113.0298 	EXP 	ratingQ: autoDraw = False
113.0633 	EXP 	ratingQ: autoDraw = False
113.0633 	EXP 	rating: autoDraw = False
113.0633 	EXP 	text_3: autoDraw = False
113.0633 	EXP 	text_2: text = '+'
113.0633 	EXP 	text_2: autoDraw = True
115.0485 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'FoodPics\\F4H\\chocballs.jpg')])
115.2905 	EXP 	text_2: autoDraw = False
115.2905 	EXP 	Image: size = array([1.5, 1. ])
115.2905 	EXP 	Image: image = 'FoodPics\\F4H\\chocballs.jpg'
115.2905 	EXP 	Image: autoDraw = True
123.0554 	EXP 	RatingScale rating: reset()
123.0715 	EXP 	Image: autoDraw = False
123.0715 	EXP 	ratingQ: text = 'How much are you craving this food?'
123.0715 	EXP 	text_3: text = 'Not at all                                                Very Much'
123.0715 	EXP 	ratingQ: autoDraw = True
123.0715 	EXP 	rating: autoDraw = True
123.0715 	EXP 	text_3: autoDraw = True
128.0423 	EXP 	ratingQ: autoDraw = False
128.0588 	EXP 	ratingQ: autoDraw = False
128.0588 	EXP 	rating: autoDraw = False
128.0588 	EXP 	text_3: autoDraw = False
128.0588 	EXP 	text_2: text = '+'
128.0588 	EXP 	text_2: autoDraw = True
130.0443 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'FoodPics\\F4H\\cheese.jpg')])
130.1385 	EXP 	text_2: autoDraw = False
130.1385 	EXP 	Image: size = array([1.5, 1. ])
130.1385 	EXP 	Image: image = 'FoodPics\\F4H\\cheese.jpg'
130.1385 	EXP 	Image: autoDraw = True
138.0512 	EXP 	RatingScale rating: reset()
138.0671 	EXP 	Image: autoDraw = False
138.0671 	EXP 	ratingQ: text = 'How much are you craving this food?'
138.0671 	EXP 	text_3: text = 'Not at all                                                Very Much'
138.0671 	EXP 	ratingQ: autoDraw = True
138.0671 	EXP 	rating: autoDraw = True
138.0671 	EXP 	text_3: autoDraw = True
143.0381 	EXP 	ratingQ: autoDraw = False
143.0711 	EXP 	ratingQ: autoDraw = False
143.0711 	EXP 	rating: autoDraw = False
143.0711 	EXP 	text_3: autoDraw = False
143.0711 	EXP 	text_2: text = '+'
143.0711 	EXP 	text_2: autoDraw = True
145.0568 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'FoodPics\\F4H\\chickennuggs.jpg')])
145.1305 	EXP 	text_2: autoDraw = False
145.1305 	EXP 	Image: size = array([1.5, 1. ])
145.1305 	EXP 	Image: image = 'FoodPics\\F4H\\chickennuggs.jpg'
145.1305 	EXP 	Image: autoDraw = True
153.0472 	EXP 	RatingScale rating: reset()
153.0631 	EXP 	Image: autoDraw = False
153.0631 	EXP 	ratingQ: text = 'How much are you craving this food?'
153.0631 	EXP 	text_3: text = 'Not at all                                                Very Much'
153.0631 	EXP 	ratingQ: autoDraw = True
153.0631 	EXP 	rating: autoDraw = True
153.0631 	EXP 	text_3: autoDraw = True
158.0337 	EXP 	ratingQ: autoDraw = False
158.0672 	EXP 	ratingQ: autoDraw = False
158.0672 	EXP 	rating: autoDraw = False
158.0672 	EXP 	text_3: autoDraw = False
158.0672 	EXP 	text_2: text = '+'
158.0672 	EXP 	text_2: autoDraw = True
160.0525 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'FoodPics\\F4H\\chips.jpg')])
160.1260 	EXP 	text_2: autoDraw = False
160.1260 	EXP 	Image: size = array([1.5, 1. ])
160.1260 	EXP 	Image: image = 'FoodPics\\F4H\\chips.jpg'
160.1260 	EXP 	Image: autoDraw = True
168.0596 	EXP 	RatingScale rating: reset()
168.0754 	EXP 	Image: autoDraw = False
168.0754 	EXP 	ratingQ: text = 'How much are you craving this food?'
168.0754 	EXP 	text_3: text = 'Not at all                                                Very Much'
168.0754 	EXP 	ratingQ: autoDraw = True
168.0754 	EXP 	rating: autoDraw = True
168.0754 	EXP 	text_3: autoDraw = True
173.0464 	EXP 	ratingQ: autoDraw = False
173.0627 	EXP 	ratingQ: autoDraw = False
173.0627 	EXP 	rating: autoDraw = False
173.0627 	EXP 	text_3: autoDraw = False
173.0627 	EXP 	text_2: text = '+'
173.0627 	EXP 	text_2: autoDraw = True
175.0491 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'FoodPics\\F4H\\cheesepuffs.jpg')])
175.1356 	EXP 	text_2: autoDraw = False
175.1356 	EXP 	Image: size = array([1.5, 1. ])
175.1356 	EXP 	Image: image = 'FoodPics\\F4H\\cheesepuffs.jpg'
175.1356 	EXP 	Image: autoDraw = True
183.0552 	EXP 	RatingScale rating: reset()
183.0711 	EXP 	Image: autoDraw = False
183.0711 	EXP 	ratingQ: text = 'How much are you craving this food?'
183.0711 	EXP 	text_3: text = 'Not at all                                                Very Much'
183.0711 	EXP 	ratingQ: autoDraw = True
183.0711 	EXP 	rating: autoDraw = True
183.0711 	EXP 	text_3: autoDraw = True
188.0419 	EXP 	ratingQ: autoDraw = False
188.0753 	EXP 	ratingQ: autoDraw = False
188.0753 	EXP 	rating: autoDraw = False
188.0753 	EXP 	text_3: autoDraw = False
188.0753 	EXP 	text_2: text = '+'
188.0753 	EXP 	text_2: autoDraw = True
190.0442 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'FoodPics\\F4H\\brownies2.jpg')])
190.1178 	EXP 	text_2: autoDraw = False
190.1178 	EXP 	Image: size = array([1.5, 1. ])
190.1178 	EXP 	Image: image = 'FoodPics\\F4H\\brownies2.jpg'
190.1178 	EXP 	Image: autoDraw = True
198.0511 	EXP 	RatingScale rating: reset()
198.0670 	EXP 	Image: autoDraw = False
198.0670 	EXP 	ratingQ: text = 'How much are you craving this food?'
198.0670 	EXP 	text_3: text = 'Not at all                                                Very Much'
198.0670 	EXP 	ratingQ: autoDraw = True
198.0670 	EXP 	rating: autoDraw = True
198.0670 	EXP 	text_3: autoDraw = True
203.0378 	EXP 	ratingQ: autoDraw = False
203.0711 	EXP 	ratingQ: autoDraw = False
203.0711 	EXP 	rating: autoDraw = False
203.0711 	EXP 	text_3: autoDraw = False
203.0711 	EXP 	text_2: text = '+'
203.0711 	EXP 	text_2: autoDraw = True
205.0565 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'FoodPics\\F4H\\chickenkebab.jpg')])
205.1302 	EXP 	text_2: autoDraw = False
205.1302 	EXP 	Image: size = array([1.5, 1. ])
205.1302 	EXP 	Image: image = 'FoodPics\\F4H\\chickenkebab.jpg'
205.1302 	EXP 	Image: autoDraw = True
213.0468 	EXP 	RatingScale rating: reset()
213.0629 	EXP 	Image: autoDraw = False
213.0629 	EXP 	ratingQ: text = 'How much are you craving this food?'
213.0629 	EXP 	text_3: text = 'Not at all                                                Very Much'
213.0629 	EXP 	ratingQ: autoDraw = True
213.0629 	EXP 	rating: autoDraw = True
213.0629 	EXP 	text_3: autoDraw = True
218.0336 	EXP 	ratingQ: autoDraw = False
218.0669 	EXP 	ratingQ: autoDraw = False
218.0669 	EXP 	rating: autoDraw = False
218.0669 	EXP 	text_3: autoDraw = False
218.0669 	EXP 	text_2: text = '+'
218.0669 	EXP 	text_2: autoDraw = True
220.0522 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REACT'), ('rows', '0014:0024'), ('CueType2', 'REGULATE')])
220.0684 	EXP 	text_2: autoDraw = False
220.0684 	EXP 	cue: text = 'REACT'
220.0684 	EXP 	ISI: text = '+'
220.0684 	EXP 	cue: autoDraw = True
225.0560 	EXP 	ISI: autoDraw = True
225.0729 	EXP 	cue: autoDraw = False
227.0464 	EXP 	Imported FoodReg.csv as conditions, 10 conditions, 1 params
227.0466 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
227.0468 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\cake.jpg')])
227.2991 	EXP 	ISI: autoDraw = False
227.2991 	EXP 	cue: autoDraw = False
227.2991 	EXP 	ISI: autoDraw = False
227.2991 	EXP 	Image: size = array([1.5, 1. ])
227.2991 	EXP 	Image: image = 'FoodPics\\F4H\\cake.jpg'
227.2991 	EXP 	Image: autoDraw = True
229.5455 	DATA 	Keypress: escape
229.7296 	EXP 	window1: mouseVisible = True
