8.4526 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
9.9434 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.9767 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.5)
9.9816 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.9856 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.9877 	EXP 	Created Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
9.9908 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.3)
10.0080 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5', '6', '7'], depth=0, disappear=False, flipVert=False, high=6, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.35], precision=1, respKeys=['0', '1', '2', '3', '4', '5', '6'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.84, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.168, tickHeight=-1, tickMarks=6.0, win=Window(...))
10.0113 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.0155 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.0441 	EXP 	Created ty = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='ty', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.4)
10.0743 	EXP 	rating: flipVert = False
10.0743 	EXP 	rating: autoLog = True
10.0743 	EXP 	rating: flipVert = False
10.0743 	EXP 	rating: autoLog = True
10.0743 	EXP 	Instructions: autoDraw = True
12.7530 	DATA 	Keypress: space
12.7936 	EXP 	Imported foodRows.xlsx as conditions, 1 conditions, 3 params
12.7939 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.7941 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REACT'), ('rows', '0010:0015'), ('CueType2', 'REGULATE')])
12.8191 	EXP 	Instructions: autoDraw = False
12.8191 	EXP 	cue: text = 'REACT'
12.8191 	EXP 	ISI: text = '+'
12.8191 	EXP 	cue: autoDraw = True
17.8194 	EXP 	cue: autoDraw = False
17.8194 	EXP 	ISI: autoDraw = True
19.7746 	EXP 	Imported FoodReg.csv as conditions, 3 conditions, 1 params
19.7748 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
19.7749 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\breadtwists.jpg')])
19.8695 	EXP 	cue: autoDraw = False
19.8695 	EXP 	ISI: autoDraw = False
19.8695 	EXP 	Image: size = array([1.5, 1. ])
19.8695 	EXP 	Image: image = 'FoodPics\\F4H\\breadtwists.jpg'
19.8695 	EXP 	Image: autoDraw = True
27.8017 	EXP 	RatingScale rating: reset()
27.8294 	EXP 	Image: autoDraw = False
27.8294 	EXP 	ratingQ: text = 'How much are you craving this food?'
27.8294 	EXP 	text_3: text = 'Not at all                                                Very Much'
27.8294 	EXP 	ratingQ: autoDraw = True
27.8294 	EXP 	rating: autoDraw = True
27.8294 	EXP 	text_3: autoDraw = True
32.7984 	EXP 	ratingQ: autoDraw = False
32.7984 	EXP 	rating: autoDraw = False
32.7984 	EXP 	text_3: autoDraw = False
32.7984 	EXP 	text_2: text = '+'
32.7984 	EXP 	text_2: autoDraw = True
34.7838 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\banana.jpg')])
34.8578 	EXP 	text_2: autoDraw = False
34.8578 	EXP 	Image: size = array([1.5, 1. ])
34.8578 	EXP 	Image: image = 'FoodPics\\F4H\\banana.jpg'
34.8578 	EXP 	Image: autoDraw = True
42.7740 	EXP 	RatingScale rating: reset()
42.7901 	EXP 	Image: autoDraw = False
42.7901 	EXP 	ratingQ: text = 'How much are you craving this food?'
42.7901 	EXP 	text_3: text = 'Not at all                                                Very Much'
42.7901 	EXP 	ratingQ: autoDraw = True
42.7901 	EXP 	rating: autoDraw = True
42.7901 	EXP 	text_3: autoDraw = True
47.7611 	EXP 	ratingQ: autoDraw = False
47.7941 	EXP 	ratingQ: autoDraw = False
47.7941 	EXP 	rating: autoDraw = False
47.7941 	EXP 	text_3: autoDraw = False
47.7941 	EXP 	text_2: text = '+'
47.7941 	EXP 	text_2: autoDraw = True
49.7795 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\bagels.jpg')])
49.8538 	EXP 	text_2: autoDraw = False
49.8538 	EXP 	Image: size = array([1.5, 1. ])
49.8538 	EXP 	Image: image = 'FoodPics\\F4H\\bagels.jpg'
49.8538 	EXP 	Image: autoDraw = True
57.7700 	EXP 	RatingScale rating: reset()
57.7859 	EXP 	Image: autoDraw = False
57.7859 	EXP 	ratingQ: text = 'How much are you craving this food?'
57.7859 	EXP 	text_3: text = 'Not at all                                                Very Much'
57.7859 	EXP 	ratingQ: autoDraw = True
57.7859 	EXP 	rating: autoDraw = True
57.7859 	EXP 	text_3: autoDraw = True
62.7564 	EXP 	ratingQ: autoDraw = False
62.7899 	EXP 	ratingQ: autoDraw = False
62.7899 	EXP 	rating: autoDraw = False
62.7899 	EXP 	text_3: autoDraw = False
62.7899 	EXP 	text_2: text = '+'
62.7899 	EXP 	text_2: autoDraw = True
64.7916 	EXP 	text_2: autoDraw = False
64.7916 	EXP 	text: autoDraw = True
66.2162 	EXP 	Imported foodRows.csv as conditions, 5 conditions, 3 params
66.2164 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
66.2166 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '0035:0044'), ('CueType2', 'REACT')])
66.2350 	DATA 	Keypress: space
66.2391 	EXP 	text: autoDraw = False
66.2391 	EXP 	cue: text = 'REGULATE'
66.2391 	EXP 	ISI: text = '+'
66.2391 	EXP 	cue: autoDraw = True
71.2302 	EXP 	ISI: autoDraw = True
71.2469 	EXP 	cue: autoDraw = False
73.2187 	EXP 	Imported FoodReg.csv as conditions, 9 conditions, 1 params
73.2189 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
73.2191 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\strawberries.jpg')])
73.2930 	EXP 	cue: autoDraw = False
73.2930 	EXP 	ISI: autoDraw = False
73.2930 	EXP 	Image: size = array([1.5, 1. ])
73.2930 	EXP 	Image: image = 'FoodPics\\F4H\\strawberries.jpg'
73.2930 	EXP 	Image: autoDraw = True
81.2227 	EXP 	RatingScale rating: reset()
81.2386 	EXP 	Image: autoDraw = False
81.2386 	EXP 	ratingQ: text = 'How much are you craving this food?'
81.2386 	EXP 	text_3: text = 'Not at all                                                Very Much'
81.2386 	EXP 	ratingQ: autoDraw = True
81.2386 	EXP 	rating: autoDraw = True
81.2386 	EXP 	text_3: autoDraw = True
86.2096 	EXP 	ratingQ: autoDraw = False
86.2427 	EXP 	ratingQ: autoDraw = False
86.2427 	EXP 	rating: autoDraw = False
86.2427 	EXP 	text_3: autoDraw = False
86.2427 	EXP 	text_2: text = '+'
86.2427 	EXP 	text_2: autoDraw = True
88.2281 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\eclair.jpg')])
88.5837 	EXP 	text_2: autoDraw = False
88.5837 	EXP 	Image: size = array([1.5, 1. ])
88.5837 	EXP 	Image: image = 'FoodPics\\F4H\\eclair.jpg'
88.5837 	EXP 	Image: autoDraw = True
96.2185 	EXP 	RatingScale rating: reset()
96.2344 	EXP 	Image: autoDraw = False
96.2344 	EXP 	ratingQ: text = 'How much are you craving this food?'
96.2344 	EXP 	text_3: text = 'Not at all                                                Very Much'
96.2344 	EXP 	ratingQ: autoDraw = True
96.2344 	EXP 	rating: autoDraw = True
96.2344 	EXP 	text_3: autoDraw = True
101.2053 	EXP 	ratingQ: autoDraw = False
101.2385 	EXP 	ratingQ: autoDraw = False
101.2385 	EXP 	rating: autoDraw = False
101.2385 	EXP 	text_3: autoDraw = False
101.2385 	EXP 	text_2: text = '+'
101.2385 	EXP 	text_2: autoDraw = True
103.2239 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\mm.jpg')])
103.4585 	EXP 	text_2: autoDraw = False
103.4585 	EXP 	Image: size = array([1.5, 1. ])
103.4585 	EXP 	Image: image = 'FoodPics\\F4H\\mm.jpg'
103.4585 	EXP 	Image: autoDraw = True
111.2143 	EXP 	RatingScale rating: reset()
111.2303 	EXP 	Image: autoDraw = False
111.2303 	EXP 	ratingQ: text = 'How much are you craving this food?'
111.2303 	EXP 	text_3: text = 'Not at all                                                Very Much'
111.2303 	EXP 	ratingQ: autoDraw = True
111.2303 	EXP 	rating: autoDraw = True
111.2303 	EXP 	text_3: autoDraw = True
116.2010 	EXP 	ratingQ: autoDraw = False
116.2342 	EXP 	ratingQ: autoDraw = False
116.2342 	EXP 	rating: autoDraw = False
116.2342 	EXP 	text_3: autoDraw = False
116.2342 	EXP 	text_2: text = '+'
116.2342 	EXP 	text_2: autoDraw = True
118.2196 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'FoodPics\\F4H\\chocbar.jpg')])
118.5985 	EXP 	text_2: autoDraw = False
118.5985 	EXP 	Image: size = array([1.5, 1. ])
118.5985 	EXP 	Image: image = 'FoodPics\\F4H\\chocbar.jpg'
118.5985 	EXP 	Image: autoDraw = True
126.2268 	EXP 	RatingScale rating: reset()
126.2428 	EXP 	Image: autoDraw = False
126.2428 	EXP 	ratingQ: text = 'How much are you craving this food?'
126.2428 	EXP 	text_3: text = 'Not at all                                                Very Much'
126.2428 	EXP 	ratingQ: autoDraw = True
126.2428 	EXP 	rating: autoDraw = True
126.2428 	EXP 	text_3: autoDraw = True
131.2136 	EXP 	ratingQ: autoDraw = False
131.2299 	EXP 	ratingQ: autoDraw = False
131.2299 	EXP 	rating: autoDraw = False
131.2299 	EXP 	text_3: autoDraw = False
131.2299 	EXP 	text_2: text = '+'
131.2299 	EXP 	text_2: autoDraw = True
133.2155 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'FoodPics\\F4H\\pizza.jpg')])
133.3153 	EXP 	text_2: autoDraw = False
133.3153 	EXP 	Image: size = array([1.5, 1. ])
133.3153 	EXP 	Image: image = 'FoodPics\\F4H\\pizza.jpg'
133.3153 	EXP 	Image: autoDraw = True
141.2231 	EXP 	RatingScale rating: reset()
141.2385 	EXP 	Image: autoDraw = False
141.2385 	EXP 	ratingQ: text = 'How much are you craving this food?'
141.2385 	EXP 	text_3: text = 'Not at all                                                Very Much'
141.2385 	EXP 	ratingQ: autoDraw = True
141.2385 	EXP 	rating: autoDraw = True
141.2385 	EXP 	text_3: autoDraw = True
146.2094 	EXP 	ratingQ: autoDraw = False
146.2426 	EXP 	ratingQ: autoDraw = False
146.2426 	EXP 	rating: autoDraw = False
146.2426 	EXP 	text_3: autoDraw = False
146.2426 	EXP 	text_2: text = '+'
146.2426 	EXP 	text_2: autoDraw = True
148.2277 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'FoodPics\\F4H\\pretzel.jpg')])
148.2998 	EXP 	text_2: autoDraw = False
148.2998 	EXP 	Image: size = array([1.5, 1. ])
148.2998 	EXP 	Image: image = 'FoodPics\\F4H\\pretzel.jpg'
148.2998 	EXP 	Image: autoDraw = True
156.2185 	EXP 	RatingScale rating: reset()
156.2343 	EXP 	Image: autoDraw = False
156.2343 	EXP 	ratingQ: text = 'How much are you craving this food?'
156.2343 	EXP 	text_3: text = 'Not at all                                                Very Much'
156.2343 	EXP 	ratingQ: autoDraw = True
156.2343 	EXP 	rating: autoDraw = True
156.2343 	EXP 	text_3: autoDraw = True
161.2052 	EXP 	ratingQ: autoDraw = False
161.2386 	EXP 	ratingQ: autoDraw = False
161.2386 	EXP 	rating: autoDraw = False
161.2386 	EXP 	text_3: autoDraw = False
161.2386 	EXP 	text_2: text = '+'
161.2386 	EXP 	text_2: autoDraw = True
163.2235 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'FoodPics\\F4H\\oreos.jpg')])
163.2961 	EXP 	text_2: autoDraw = False
163.2961 	EXP 	Image: size = array([1.5, 1. ])
163.2961 	EXP 	Image: image = 'FoodPics\\F4H\\oreos.jpg'
163.2961 	EXP 	Image: autoDraw = True
171.2308 	EXP 	RatingScale rating: reset()
171.2467 	EXP 	Image: autoDraw = False
171.2467 	EXP 	ratingQ: text = 'How much are you craving this food?'
171.2467 	EXP 	text_3: text = 'Not at all                                                Very Much'
171.2467 	EXP 	ratingQ: autoDraw = True
171.2467 	EXP 	rating: autoDraw = True
171.2467 	EXP 	text_3: autoDraw = True
176.2173 	EXP 	ratingQ: autoDraw = False
176.2341 	EXP 	ratingQ: autoDraw = False
176.2341 	EXP 	rating: autoDraw = False
176.2341 	EXP 	text_3: autoDraw = False
176.2341 	EXP 	text_2: text = '+'
176.2341 	EXP 	text_2: autoDraw = True
178.2196 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'FoodPics\\F4H\\pretzels.jpg')])
178.2938 	EXP 	text_2: autoDraw = False
178.2938 	EXP 	Image: size = array([1.5, 1. ])
178.2938 	EXP 	Image: image = 'FoodPics\\F4H\\pretzels.jpg'
178.2938 	EXP 	Image: autoDraw = True
186.2264 	EXP 	RatingScale rating: reset()
186.2425 	EXP 	Image: autoDraw = False
186.2425 	EXP 	ratingQ: text = 'How much are you craving this food?'
186.2425 	EXP 	text_3: text = 'Not at all                                                Very Much'
186.2425 	EXP 	ratingQ: autoDraw = True
186.2425 	EXP 	rating: autoDraw = True
186.2425 	EXP 	text_3: autoDraw = True
191.2134 	EXP 	ratingQ: autoDraw = False
191.2299 	EXP 	ratingQ: autoDraw = False
191.2299 	EXP 	rating: autoDraw = False
191.2299 	EXP 	text_3: autoDraw = False
191.2299 	EXP 	text_2: text = '+'
191.2299 	EXP 	text_2: autoDraw = True
193.2154 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'FoodPics\\F4H\\ritz.jpg')])
193.2894 	EXP 	text_2: autoDraw = False
193.2894 	EXP 	Image: size = array([1.5, 1. ])
193.2894 	EXP 	Image: image = 'FoodPics\\F4H\\ritz.jpg'
193.2894 	EXP 	Image: autoDraw = True
201.2224 	EXP 	RatingScale rating: reset()
201.2382 	EXP 	Image: autoDraw = False
201.2382 	EXP 	ratingQ: text = 'How much are you craving this food?'
201.2382 	EXP 	text_3: text = 'Not at all                                                Very Much'
201.2382 	EXP 	ratingQ: autoDraw = True
201.2382 	EXP 	rating: autoDraw = True
201.2382 	EXP 	text_3: autoDraw = True
206.2089 	EXP 	ratingQ: autoDraw = False
206.2426 	EXP 	ratingQ: autoDraw = False
206.2426 	EXP 	rating: autoDraw = False
206.2426 	EXP 	text_3: autoDraw = False
206.2426 	EXP 	text_2: text = '+'
206.2426 	EXP 	text_2: autoDraw = True
208.2277 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REACT'), ('rows', '0055:0064'), ('CueType2', 'REGULATE')])
208.2440 	EXP 	text_2: autoDraw = False
208.2440 	EXP 	cue: text = 'REACT'
208.2440 	EXP 	ISI: text = '+'
208.2440 	EXP 	cue: autoDraw = True
213.2316 	EXP 	ISI: autoDraw = True
213.2484 	EXP 	cue: autoDraw = False
215.2196 	EXP 	Imported FoodReg.csv as conditions, 8 conditions, 1 params
215.2198 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
215.2200 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\meatballs.jpg')])
215.2923 	EXP 	cue: autoDraw = False
215.2923 	EXP 	ISI: autoDraw = False
215.2923 	EXP 	Image: size = array([1.5, 1. ])
215.2923 	EXP 	Image: image = 'FoodPics\\F4H\\meatballs.jpg'
215.2923 	EXP 	Image: autoDraw = True
223.2242 	EXP 	RatingScale rating: reset()
223.2400 	EXP 	Image: autoDraw = False
223.2400 	EXP 	ratingQ: text = 'How much are you craving this food?'
223.2400 	EXP 	text_3: text = 'Not at all                                                Very Much'
223.2400 	EXP 	ratingQ: autoDraw = True
223.2400 	EXP 	rating: autoDraw = True
223.2400 	EXP 	text_3: autoDraw = True
228.2107 	EXP 	ratingQ: autoDraw = False
228.2439 	EXP 	ratingQ: autoDraw = False
228.2439 	EXP 	rating: autoDraw = False
228.2439 	EXP 	text_3: autoDraw = False
228.2439 	EXP 	text_2: text = '+'
228.2439 	EXP 	text_2: autoDraw = True
230.2293 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\cornbread.jpg')])
230.3025 	EXP 	text_2: autoDraw = False
230.3025 	EXP 	Image: size = array([1.5, 1. ])
230.3025 	EXP 	Image: image = 'FoodPics\\F4H\\cornbread.jpg'
230.3025 	EXP 	Image: autoDraw = True
238.2197 	EXP 	RatingScale rating: reset()
238.2356 	EXP 	Image: autoDraw = False
238.2356 	EXP 	ratingQ: text = 'How much are you craving this food?'
238.2356 	EXP 	text_3: text = 'Not at all                                                Very Much'
238.2356 	EXP 	ratingQ: autoDraw = True
238.2356 	EXP 	rating: autoDraw = True
238.2356 	EXP 	text_3: autoDraw = True
243.2063 	EXP 	ratingQ: autoDraw = False
243.2400 	EXP 	ratingQ: autoDraw = False
243.2400 	EXP 	rating: autoDraw = False
243.2400 	EXP 	text_3: autoDraw = False
243.2400 	EXP 	text_2: text = '+'
243.2400 	EXP 	text_2: autoDraw = True
245.2256 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\sushi2.jpg')])
245.2977 	EXP 	text_2: autoDraw = False
245.2977 	EXP 	Image: size = array([1.5, 1. ])
245.2977 	EXP 	Image: image = 'FoodPics\\F4H\\sushi2.jpg'
245.2977 	EXP 	Image: autoDraw = True
253.2157 	EXP 	RatingScale rating: reset()
253.2316 	EXP 	Image: autoDraw = False
253.2316 	EXP 	ratingQ: text = 'How much are you craving this food?'
253.2316 	EXP 	text_3: text = 'Not at all                                                Very Much'
253.2316 	EXP 	ratingQ: autoDraw = True
253.2316 	EXP 	rating: autoDraw = True
253.2316 	EXP 	text_3: autoDraw = True
258.2023 	EXP 	ratingQ: autoDraw = False
258.2355 	EXP 	ratingQ: autoDraw = False
258.2355 	EXP 	rating: autoDraw = False
258.2355 	EXP 	text_3: autoDraw = False
258.2355 	EXP 	text_2: text = '+'
258.2355 	EXP 	text_2: autoDraw = True
260.2208 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'FoodPics\\F4H\\croissants.jpg')])
260.2937 	EXP 	text_2: autoDraw = False
260.2937 	EXP 	Image: size = array([1.5, 1. ])
260.2937 	EXP 	Image: image = 'FoodPics\\F4H\\croissants.jpg'
260.2937 	EXP 	Image: autoDraw = True
268.2277 	EXP 	RatingScale rating: reset()
268.2438 	EXP 	Image: autoDraw = False
268.2438 	EXP 	ratingQ: text = 'How much are you craving this food?'
268.2438 	EXP 	text_3: text = 'Not at all                                                Very Much'
268.2438 	EXP 	ratingQ: autoDraw = True
268.2438 	EXP 	rating: autoDraw = True
268.2438 	EXP 	text_3: autoDraw = True
273.2148 	EXP 	ratingQ: autoDraw = False
273.2315 	EXP 	ratingQ: autoDraw = False
273.2315 	EXP 	rating: autoDraw = False
273.2315 	EXP 	text_3: autoDraw = False
273.2315 	EXP 	text_2: text = '+'
273.2315 	EXP 	text_2: autoDraw = True
275.2169 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'FoodPics\\F4H\\icecream2.jpg')])
275.2880 	EXP 	text_2: autoDraw = False
