65.3336 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
66.8530 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.12, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
66.8573 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
66.8592 	EXP 	Created Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
66.8624 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.3)
66.8799 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5', '6', '7'], depth=0, disappear=False, flipVert=False, high=6, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.35], precision=1, respKeys=['0', '1', '2', '3', '4', '5', '6'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.84, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.168, tickHeight=-1, tickMarks=6.0, win=Window(...))
66.8832 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
66.8876 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
66.9181 	EXP 	rating: flipVert = False
66.9181 	EXP 	rating: autoLog = True
66.9181 	EXP 	rating: flipVert = False
66.9181 	EXP 	rating: autoLog = True
66.9181 	EXP 	Instructions: autoDraw = True
89.0181 	DATA 	Keypress: space
89.0576 	EXP 	Imported foodRows.xlsx as conditions, 1 conditions, 3 params
89.0578 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
89.0580 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REACT'), ('rows', '0010:0015'), ('CueType2', 'REGULATE')])
89.0819 	EXP 	Instructions: autoDraw = False
89.0819 	EXP 	cue: text = 'REACT'
89.0819 	EXP 	ISI: text = '+'
89.0819 	EXP 	cue: autoDraw = True
94.0686 	EXP 	ISI: autoDraw = True
94.0853 	EXP 	cue: autoDraw = False
96.0403 	EXP 	Imported FoodReg.csv as conditions, 3 conditions, 2 params
96.0405 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
96.0407 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture1', 'FoodPics\\pasta.jpeg'), ('Picture', 'FoodPics\\F4H\\breadtwists.jpg')])
96.1324 	EXP 	cue: autoDraw = False
96.1324 	EXP 	ISI: autoDraw = False
96.1324 	EXP 	Image: size = array([1.5, 1. ])
96.1324 	EXP 	Image: image = 'FoodPics\\F4H\\breadtwists.jpg'
96.1324 	EXP 	Image: autoDraw = True
104.0659 	EXP 	RatingScale rating: reset()
104.0919 	EXP 	Image: autoDraw = False
104.0919 	EXP 	ratingQ: text = 'How much are you craving this food?'
104.0919 	EXP 	text_3: text = 'Not at all                                                Very Much'
104.0919 	EXP 	ratingQ: autoDraw = True
104.0919 	EXP 	rating: autoDraw = True
104.0919 	EXP 	text_3: autoDraw = True
109.0644 	EXP 	ratingQ: autoDraw = False
109.0644 	EXP 	rating: autoDraw = False
109.0644 	EXP 	text_3: autoDraw = False
109.0644 	EXP 	text_2: text = '+'
109.0644 	EXP 	text_2: autoDraw = True
111.0498 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture1', 'FoodPics\\friedChicken.jpg'), ('Picture', 'FoodPics\\F4H\\bagels.jpg')])
111.1223 	EXP 	text_2: autoDraw = False
111.1223 	EXP 	Image: size = array([1.5, 1. ])
111.1223 	EXP 	Image: image = 'FoodPics\\F4H\\bagels.jpg'
111.1223 	EXP 	Image: autoDraw = True
119.0400 	EXP 	RatingScale rating: reset()
119.0565 	EXP 	Image: autoDraw = False
119.0565 	EXP 	ratingQ: text = 'How much are you craving this food?'
119.0565 	EXP 	text_3: text = 'Not at all                                                Very Much'
119.0565 	EXP 	ratingQ: autoDraw = True
119.0565 	EXP 	rating: autoDraw = True
119.0565 	EXP 	text_3: autoDraw = True
124.0266 	EXP 	ratingQ: autoDraw = False
124.0599 	EXP 	ratingQ: autoDraw = False
124.0599 	EXP 	rating: autoDraw = False
124.0599 	EXP 	text_3: autoDraw = False
124.0599 	EXP 	text_2: text = '+'
124.0599 	EXP 	text_2: autoDraw = True
126.0454 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture1', 'FoodPics\\croissant.jpg'), ('Picture', 'FoodPics\\F4H\\banana.jpg')])
126.1179 	EXP 	text_2: autoDraw = False
126.1179 	EXP 	Image: size = array([1.5, 1. ])
126.1179 	EXP 	Image: image = 'FoodPics\\F4H\\banana.jpg'
126.1179 	EXP 	Image: autoDraw = True
134.0361 	EXP 	RatingScale rating: reset()
134.0516 	EXP 	Image: autoDraw = False
134.0516 	EXP 	ratingQ: text = 'How much are you craving this food?'
134.0516 	EXP 	text_3: text = 'Not at all                                                Very Much'
134.0516 	EXP 	ratingQ: autoDraw = True
134.0516 	EXP 	rating: autoDraw = True
134.0516 	EXP 	text_3: autoDraw = True
139.0225 	EXP 	ratingQ: autoDraw = False
139.0557 	EXP 	ratingQ: autoDraw = False
139.0557 	EXP 	rating: autoDraw = False
139.0557 	EXP 	text_3: autoDraw = False
139.0557 	EXP 	text_2: text = '+'
139.0557 	EXP 	text_2: autoDraw = True
141.0573 	EXP 	text_2: autoDraw = False
141.0573 	EXP 	text: autoDraw = True
167.4882 	EXP 	Imported foodRows.xlsx as conditions, 9 conditions, 3 params
167.4884 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
167.4886 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REACT'), ('rows', '0010:0015'), ('CueType2', 'REGULATE')])
167.4910 	DATA 	Keypress: space
167.4978 	EXP 	text: autoDraw = False
167.4978 	EXP 	cue: text = 'REACT'
167.4978 	EXP 	ISI: text = '+'
167.4978 	EXP 	cue: autoDraw = True
172.4837 	EXP 	ISI: autoDraw = True
172.5001 	EXP 	cue: autoDraw = False
174.4746 	EXP 	Imported FoodReg.csv as conditions, 5 conditions, 2 params
174.4748 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
174.4749 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture1', 'FoodPics\\chickenBurger.jpg'), ('Picture', 'FoodPics\\F4H\\chips2.jpg')])
174.5572 	EXP 	ISI: autoDraw = False
174.5572 	EXP 	cue: autoDraw = False
174.5572 	EXP 	ISI: autoDraw = False
174.5572 	EXP 	Image: size = array([1.5, 1. ])
174.5572 	EXP 	Image: image = 'FoodPics\\F4H\\chips2.jpg'
174.5572 	EXP 	Image: autoDraw = True
182.4927 	EXP 	RatingScale rating: reset()
182.5084 	EXP 	Image: autoDraw = False
182.5084 	EXP 	ratingQ: text = 'How much are you craving this food?'
182.5084 	EXP 	text_3: text = 'Not at all                                                Very Much'
182.5084 	EXP 	ratingQ: autoDraw = True
182.5084 	EXP 	rating: autoDraw = True
182.5084 	EXP 	text_3: autoDraw = True
187.4792 	EXP 	ratingQ: autoDraw = False
187.5126 	EXP 	ratingQ: autoDraw = False
187.5126 	EXP 	rating: autoDraw = False
187.5126 	EXP 	text_3: autoDraw = False
187.5126 	EXP 	text_2: text = '+'
187.5126 	EXP 	text_2: autoDraw = True
189.4981 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture1', 'FoodPics\\cheetos.jpg'), ('Picture', 'FoodPics\\F4H\\chips.jpg')])
189.5785 	EXP 	text_2: autoDraw = False
189.5785 	EXP 	Image: size = array([1.5, 1. ])
189.5785 	EXP 	Image: image = 'FoodPics\\F4H\\chips.jpg'
189.5785 	EXP 	Image: autoDraw = True
197.4885 	EXP 	RatingScale rating: reset()
197.5045 	EXP 	Image: autoDraw = False
197.5045 	EXP 	ratingQ: text = 'How much are you craving this food?'
197.5045 	EXP 	text_3: text = 'Not at all                                                Very Much'
197.5045 	EXP 	ratingQ: autoDraw = True
197.5045 	EXP 	rating: autoDraw = True
197.5045 	EXP 	text_3: autoDraw = True
202.4751 	EXP 	ratingQ: autoDraw = False
202.5084 	EXP 	ratingQ: autoDraw = False
202.5084 	EXP 	rating: autoDraw = False
202.5084 	EXP 	text_3: autoDraw = False
202.5084 	EXP 	text_2: text = '+'
202.5084 	EXP 	text_2: autoDraw = True
204.4948 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture1', 'FoodPics\\brownies.jpg'), ('Picture', 'FoodPics\\F4H\\chocolate2.jpg')])
204.5713 	EXP 	text_2: autoDraw = False
204.5713 	EXP 	Image: size = array([1.5, 1. ])
204.5713 	EXP 	Image: image = 'FoodPics\\F4H\\chocolate2.jpg'
204.5713 	EXP 	Image: autoDraw = True
212.5008 	EXP 	RatingScale rating: reset()
212.5169 	EXP 	Image: autoDraw = False
212.5169 	EXP 	ratingQ: text = 'How much are you craving this food?'
212.5169 	EXP 	text_3: text = 'Not at all                                                Very Much'
212.5169 	EXP 	ratingQ: autoDraw = True
212.5169 	EXP 	rating: autoDraw = True
212.5169 	EXP 	text_3: autoDraw = True
217.4876 	EXP 	ratingQ: autoDraw = False
217.5042 	EXP 	ratingQ: autoDraw = False
217.5042 	EXP 	rating: autoDraw = False
217.5042 	EXP 	text_3: autoDraw = False
217.5042 	EXP 	text_2: text = '+'
217.5042 	EXP 	text_2: autoDraw = True
219.4899 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture1', 'FoodPics\\brownie.jpeg'), ('Picture', 'FoodPics\\F4H\\chocolate1.jpg')])
219.5666 	EXP 	text_2: autoDraw = False
219.5666 	EXP 	Image: size = array([1.5, 1. ])
219.5666 	EXP 	Image: image = 'FoodPics\\F4H\\chocolate1.jpg'
219.5666 	EXP 	Image: autoDraw = True
227.4968 	EXP 	RatingScale rating: reset()
227.5127 	EXP 	Image: autoDraw = False
227.5127 	EXP 	ratingQ: text = 'How much are you craving this food?'
227.5127 	EXP 	text_3: text = 'Not at all                                                Very Much'
227.5127 	EXP 	ratingQ: autoDraw = True
227.5127 	EXP 	rating: autoDraw = True
227.5127 	EXP 	text_3: autoDraw = True
232.4834 	EXP 	ratingQ: autoDraw = False
232.5169 	EXP 	ratingQ: autoDraw = False
232.5169 	EXP 	rating: autoDraw = False
232.5169 	EXP 	text_3: autoDraw = False
232.5169 	EXP 	text_2: text = '+'
232.5169 	EXP 	text_2: autoDraw = True
234.4854 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture1', 'FoodPics\\chocCake.jpeg'), ('Picture', 'FoodPics\\F4H\\chips3.jpg')])
234.5641 	EXP 	text_2: autoDraw = False
234.5641 	EXP 	Image: size = array([1.5, 1. ])
234.5641 	EXP 	Image: image = 'FoodPics\\F4H\\chips3.jpg'
234.5641 	EXP 	Image: autoDraw = True
242.4923 	EXP 	RatingScale rating: reset()
242.5080 	EXP 	Image: autoDraw = False
242.5080 	EXP 	ratingQ: text = 'How much are you craving this food?'
242.5080 	EXP 	text_3: text = 'Not at all                                                Very Much'
242.5080 	EXP 	ratingQ: autoDraw = True
242.5080 	EXP 	rating: autoDraw = True
242.5080 	EXP 	text_3: autoDraw = True
247.4791 	EXP 	ratingQ: autoDraw = False
247.5126 	EXP 	ratingQ: autoDraw = False
247.5126 	EXP 	rating: autoDraw = False
247.5126 	EXP 	text_3: autoDraw = False
247.5126 	EXP 	text_2: text = '+'
247.5126 	EXP 	text_2: autoDraw = True
249.4982 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REACT'), ('rows', '0031:0036'), ('CueType2', 'REGULATE')])
249.5142 	EXP 	text_2: autoDraw = False
249.5142 	EXP 	cue: text = 'REACT'
249.5142 	EXP 	ISI: text = '+'
249.5142 	EXP 	cue: autoDraw = True
254.4852 	EXP 	ISI: autoDraw = True
254.5185 	EXP 	cue: autoDraw = False
256.4745 	EXP 	Imported FoodReg.csv as conditions, 5 conditions, 2 params
256.4746 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
256.4748 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture1', 'FoodPics\\macarons.jpg'), ('Picture', 'FoodPics\\F4H\\pretzel.jpg')])
256.5580 	EXP 	ISI: autoDraw = False
256.5580 	EXP 	cue: autoDraw = False
256.5580 	EXP 	ISI: autoDraw = False
256.5580 	EXP 	Image: size = array([1.5, 1. ])
256.5580 	EXP 	Image: image = 'FoodPics\\F4H\\pretzel.jpg'
256.5580 	EXP 	Image: autoDraw = True
264.4953 	EXP 	RatingScale rating: reset()
264.5098 	EXP 	Image: autoDraw = False
264.5098 	EXP 	ratingQ: text = 'How much are you craving this food?'
264.5098 	EXP 	text_3: text = 'Not at all                                                Very Much'
264.5098 	EXP 	ratingQ: autoDraw = True
264.5098 	EXP 	rating: autoDraw = True
264.5098 	EXP 	text_3: autoDraw = True
269.4808 	EXP 	ratingQ: autoDraw = False
269.5142 	EXP 	ratingQ: autoDraw = False
269.5142 	EXP 	rating: autoDraw = False
269.5142 	EXP 	text_3: autoDraw = False
269.5142 	EXP 	text_2: text = '+'
269.5142 	EXP 	text_2: autoDraw = True
271.4993 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture1', 'FoodPics\\burrito.jpg'), ('Picture', 'FoodPics\\F4H\\ritz.jpg')])
271.5806 	EXP 	text_2: autoDraw = False
271.5806 	EXP 	Image: size = array([1.5, 1. ])
271.5806 	EXP 	Image: image = 'FoodPics\\F4H\\ritz.jpg'
271.5806 	EXP 	Image: autoDraw = True
279.4898 	EXP 	RatingScale rating: reset()
279.5055 	EXP 	Image: autoDraw = False
279.5055 	EXP 	ratingQ: text = 'How much are you craving this food?'
279.5055 	EXP 	text_3: text = 'Not at all                                                Very Much'
279.5055 	EXP 	ratingQ: autoDraw = True
279.5055 	EXP 	rating: autoDraw = True
279.5055 	EXP 	text_3: autoDraw = True
284.4766 	EXP 	ratingQ: autoDraw = False
284.5100 	EXP 	ratingQ: autoDraw = False
284.5100 	EXP 	rating: autoDraw = False
284.5100 	EXP 	text_3: autoDraw = False
284.5100 	EXP 	text_2: text = '+'
284.5100 	EXP 	text_2: autoDraw = True
286.4953 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture1', 'FoodPics\\donuts.jpg'), ('Picture', 'FoodPics\\F4H\\oreos.jpg')])
286.5749 	EXP 	text_2: autoDraw = False
286.5749 	EXP 	Image: size = array([1.5, 1. ])
286.5749 	EXP 	Image: image = 'FoodPics\\F4H\\oreos.jpg'
286.5749 	EXP 	Image: autoDraw = True
294.4854 	EXP 	RatingScale rating: reset()
294.5016 	EXP 	Image: autoDraw = False
294.5016 	EXP 	ratingQ: text = 'How much are you craving this food?'
294.5016 	EXP 	text_3: text = 'Not at all                                                Very Much'
294.5016 	EXP 	ratingQ: autoDraw = True
294.5016 	EXP 	rating: autoDraw = True
294.5016 	EXP 	text_3: autoDraw = True
299.4723 	EXP 	ratingQ: autoDraw = False
299.5057 	EXP 	ratingQ: autoDraw = False
299.5057 	EXP 	rating: autoDraw = False
299.5057 	EXP 	text_3: autoDraw = False
299.5057 	EXP 	text_2: text = '+'
299.5057 	EXP 	text_2: autoDraw = True
301.4911 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture1', 'FoodPics\\loadedFries.jpg'), ('Picture', 'FoodPics\\F4H\\pizza.jpg')])
301.5925 	EXP 	text_2: autoDraw = False
301.5925 	EXP 	Image: size = array([1.5, 1. ])
301.5925 	EXP 	Image: image = 'FoodPics\\F4H\\pizza.jpg'
301.5925 	EXP 	Image: autoDraw = True
309.4982 	EXP 	RatingScale rating: reset()
309.5140 	EXP 	Image: autoDraw = False
309.5140 	EXP 	ratingQ: text = 'How much are you craving this food?'
309.5140 	EXP 	text_3: text = 'Not at all                                                Very Much'
309.5140 	EXP 	ratingQ: autoDraw = True
309.5140 	EXP 	rating: autoDraw = True
309.5140 	EXP 	text_3: autoDraw = True
314.4847 	EXP 	ratingQ: autoDraw = False
314.5016 	EXP 	ratingQ: autoDraw = False
314.5016 	EXP 	rating: autoDraw = False
314.5016 	EXP 	text_3: autoDraw = False
314.5016 	EXP 	text_2: text = '+'
314.5016 	EXP 	text_2: autoDraw = True
316.4868 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture1', 'FoodPics\\burger.jpg'), ('Picture', 'FoodPics\\F4H\\pretzels.jpg')])
316.5671 	EXP 	text_2: autoDraw = False
316.5671 	EXP 	Image: size = array([1.5, 1. ])
316.5671 	EXP 	Image: image = 'FoodPics\\F4H\\pretzels.jpg'
316.5671 	EXP 	Image: autoDraw = True
324.4948 	EXP 	RatingScale rating: reset()
324.5100 	EXP 	Image: autoDraw = False
324.5100 	EXP 	ratingQ: text = 'How much are you craving this food?'
324.5100 	EXP 	text_3: text = 'Not at all                                                Very Much'
324.5100 	EXP 	ratingQ: autoDraw = True
324.5100 	EXP 	rating: autoDraw = True
324.5100 	EXP 	text_3: autoDraw = True
329.4807 	EXP 	ratingQ: autoDraw = False
329.5139 	EXP 	ratingQ: autoDraw = False
329.5139 	EXP 	rating: autoDraw = False
329.5139 	EXP 	text_3: autoDraw = False
329.5139 	EXP 	text_2: text = '+'
329.5139 	EXP 	text_2: autoDraw = True
331.4993 	EXP 	New trial (rep=0, index=2): OrderedDict([('CueType', 'REGULATE'), ('rows', '0021:0025'), ('CueType2', 'REACT')])
331.5198 	EXP 	text_2: autoDraw = False
331.5198 	EXP 	cue: text = 'REGULATE'
331.5198 	EXP 	ISI: text = '+'
331.5198 	EXP 	cue: autoDraw = True
336.5196 	EXP 	cue: autoDraw = False
336.5196 	EXP 	ISI: autoDraw = True
338.4917 	EXP 	Imported FoodReg.csv as conditions, 4 conditions, 2 params
338.4918 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
338.4920 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture1', 'FoodPics\\pasta1.jpg'), ('Picture', 'FoodPics\\F4H\\fries.jpg')])
338.5689 	EXP 	cue: autoDraw = False
338.5689 	EXP 	ISI: autoDraw = False
338.5689 	EXP 	Image: size = array([1.5, 1. ])
338.5689 	EXP 	Image: image = 'FoodPics\\F4H\\fries.jpg'
338.5689 	EXP 	Image: autoDraw = True
346.4958 	EXP 	RatingScale rating: reset()
346.5116 	EXP 	Image: autoDraw = False
346.5116 	EXP 	ratingQ: text = 'How much are you craving this food?'
346.5116 	EXP 	text_3: text = 'Not at all                                                Very Much'
346.5116 	EXP 	ratingQ: autoDraw = True
346.5116 	EXP 	rating: autoDraw = True
346.5116 	EXP 	text_3: autoDraw = True
351.4821 	EXP 	ratingQ: autoDraw = False
351.5155 	EXP 	ratingQ: autoDraw = False
351.5155 	EXP 	rating: autoDraw = False
351.5155 	EXP 	text_3: autoDraw = False
351.5155 	EXP 	text_2: text = '+'
351.5155 	EXP 	text_2: autoDraw = True
353.4844 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture1', 'FoodPics\\pancakes.jpg'), ('Picture', 'FoodPics\\F4H\\fruittart.jpg')])
353.5617 	EXP 	text_2: autoDraw = False
353.5617 	EXP 	Image: size = array([1.5, 1. ])
353.5617 	EXP 	Image: image = 'FoodPics\\F4H\\fruittart.jpg'
353.5617 	EXP 	Image: autoDraw = True
361.4912 	EXP 	RatingScale rating: reset()
361.5071 	EXP 	Image: autoDraw = False
361.5071 	EXP 	ratingQ: text = 'How much are you craving this food?'
361.5071 	EXP 	text_3: text = 'Not at all                                                Very Much'
361.5071 	EXP 	ratingQ: autoDraw = True
361.5071 	EXP 	rating: autoDraw = True
361.5071 	EXP 	text_3: autoDraw = True
366.4779 	EXP 	ratingQ: autoDraw = False
366.5111 	EXP 	ratingQ: autoDraw = False
366.5111 	EXP 	rating: autoDraw = False
366.5111 	EXP 	text_3: autoDraw = False
366.5111 	EXP 	text_2: text = '+'
366.5111 	EXP 	text_2: autoDraw = True
