6.5401 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
45.5155 	EXP 	rating: autoDraw = False
45.5155 	EXP 	text_3: autoDraw = False
45.5155 	EXP 	text_2: text = '+'
45.5155 	EXP 	text_2: autoDraw = True
47.5009 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\banana.jpg')])
47.5809 	EXP 	text_2: autoDraw = False
47.5809 	EXP 	Image: size = array([1.5, 1. ])
47.5809 	EXP 	Image: image = 'FoodPics\\F4H\\banana.jpg'
47.5809 	EXP 	Image: autoDraw = True
55.5078 	EXP 	RatingScale rating: reset()
55.5240 	EXP 	Image: autoDraw = False
55.5240 	EXP 	ratingQ: text = 'How much are you craving this food?'
55.5240 	EXP 	text_3: text = 'Not at all                                                Very Much'
55.5240 	EXP 	ratingQ: autoDraw = True
55.5240 	EXP 	rating: autoDraw = True
55.5240 	EXP 	text_3: autoDraw = True
60.4947 	EXP 	ratingQ: autoDraw = False
60.5112 	EXP 	ratingQ: autoDraw = False
60.5112 	EXP 	rating: autoDraw = False
60.5112 	EXP 	text_3: autoDraw = False
60.5112 	EXP 	text_2: text = '+'
60.5112 	EXP 	text_2: autoDraw = True
62.5130 	EXP 	text_2: autoDraw = False
62.5130 	EXP 	text: autoDraw = True
69.5757 	EXP 	Imported foodRows.csv as conditions, 5 conditions, 3 params
69.5758 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
69.5760 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '0035:0044'), ('CueType2', 'REACT')])
69.5953 	DATA 	Keypress: space
69.5995 	EXP 	text: autoDraw = False
69.5995 	EXP 	cue: text = 'REGULATE'
69.5995 	EXP 	ISI: text = '+'
69.5995 	EXP 	cue: autoDraw = True
74.5897 	EXP 	ISI: autoDraw = True
74.6063 	EXP 	cue: autoDraw = False
76.5780 	EXP 	Imported FoodReg.csv as conditions, 9 conditions, 1 params
76.5782 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
76.5783 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\pizza.jpg')])
76.6752 	EXP 	cue: autoDraw = False
76.6752 	EXP 	ISI: autoDraw = False
76.6752 	EXP 	Image: size = array([1.5, 1. ])
76.6752 	EXP 	Image: image = 'FoodPics\\F4H\\pizza.jpg'
76.6752 	EXP 	Image: autoDraw = True
84.5822 	EXP 	RatingScale rating: reset()
84.5981 	EXP 	Image: autoDraw = False
84.5981 	EXP 	ratingQ: text = 'How much are you craving this food?'
84.5981 	EXP 	text_3: text = 'Not at all                                                Very Much'
84.5981 	EXP 	ratingQ: autoDraw = True
84.5981 	EXP 	rating: autoDraw = True
84.5981 	EXP 	text_3: autoDraw = True
89.5687 	EXP 	ratingQ: autoDraw = False
89.6021 	EXP 	ratingQ: autoDraw = False
89.6021 	EXP 	rating: autoDraw = False
89.6021 	EXP 	text_3: autoDraw = False
89.6021 	EXP 	text_2: text = '+'
89.6021 	EXP 	text_2: autoDraw = True
91.5877 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\strawberries.jpg')])
91.6642 	EXP 	text_2: autoDraw = False
91.6642 	EXP 	Image: size = array([1.5, 1. ])
91.6642 	EXP 	Image: image = 'FoodPics\\F4H\\strawberries.jpg'
91.6642 	EXP 	Image: autoDraw = True
99.5778 	EXP 	RatingScale rating: reset()
99.5939 	EXP 	Image: autoDraw = False
99.5939 	EXP 	ratingQ: text = 'How much are you craving this food?'
99.5939 	EXP 	text_3: text = 'Not at all                                                Very Much'
99.5939 	EXP 	ratingQ: autoDraw = True
99.5939 	EXP 	rating: autoDraw = True
99.5939 	EXP 	text_3: autoDraw = True
104.5644 	EXP 	ratingQ: autoDraw = False
104.5980 	EXP 	ratingQ: autoDraw = False
104.5980 	EXP 	rating: autoDraw = False
104.5980 	EXP 	text_3: autoDraw = False
104.5980 	EXP 	text_2: text = '+'
104.5980 	EXP 	text_2: autoDraw = True
106.5832 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\eclair.jpg')])
107.5422 	EXP 	text_2: autoDraw = False
107.5422 	EXP 	Image: size = array([1.5, 1. ])
107.5422 	EXP 	Image: image = 'FoodPics\\F4H\\eclair.jpg'
107.5422 	EXP 	Image: autoDraw = True
114.5848 	EXP 	RatingScale rating: reset()
114.5973 	EXP 	Image: autoDraw = False
114.5973 	EXP 	ratingQ: text = 'How much are you craving this food?'
114.5973 	EXP 	text_3: text = 'Not at all                                                Very Much'
114.5973 	EXP 	ratingQ: autoDraw = True
114.5973 	EXP 	rating: autoDraw = True
114.5973 	EXP 	text_3: autoDraw = True
119.5771 	EXP 	ratingQ: autoDraw = False
119.5936 	EXP 	ratingQ: autoDraw = False
119.5936 	EXP 	rating: autoDraw = False
119.5936 	EXP 	text_3: autoDraw = False
119.5936 	EXP 	text_2: text = '+'
119.5936 	EXP 	text_2: autoDraw = True
121.5792 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'FoodPics\\F4H\\mm.jpg')])
121.9271 	EXP 	text_2: autoDraw = False
121.9271 	EXP 	Image: size = array([1.5, 1. ])
121.9271 	EXP 	Image: image = 'FoodPics\\F4H\\mm.jpg'
121.9271 	EXP 	Image: autoDraw = True
129.5862 	EXP 	RatingScale rating: reset()
129.6020 	EXP 	Image: autoDraw = False
129.6020 	EXP 	ratingQ: text = 'How much are you craving this food?'
129.6020 	EXP 	text_3: text = 'Not at all                                                Very Much'
129.6020 	EXP 	ratingQ: autoDraw = True
129.6020 	EXP 	rating: autoDraw = True
129.6020 	EXP 	text_3: autoDraw = True
134.5728 	EXP 	ratingQ: autoDraw = False
134.6065 	EXP 	ratingQ: autoDraw = False
134.6065 	EXP 	rating: autoDraw = False
134.6065 	EXP 	text_3: autoDraw = False
134.6065 	EXP 	text_2: text = '+'
134.6065 	EXP 	text_2: autoDraw = True
136.5747 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'FoodPics\\F4H\\ritz.jpg')])
136.6572 	EXP 	text_2: autoDraw = False
136.6572 	EXP 	Image: size = array([1.5, 1. ])
136.6572 	EXP 	Image: image = 'FoodPics\\F4H\\ritz.jpg'
136.6572 	EXP 	Image: autoDraw = True
144.5814 	EXP 	RatingScale rating: reset()
144.5974 	EXP 	Image: autoDraw = False
144.5974 	EXP 	ratingQ: text = 'How much are you craving this food?'
144.5974 	EXP 	text_3: text = 'Not at all                                                Very Much'
144.5974 	EXP 	ratingQ: autoDraw = True
144.5974 	EXP 	rating: autoDraw = True
144.5974 	EXP 	text_3: autoDraw = True
149.5693 	EXP 	ratingQ: autoDraw = False
149.6029 	EXP 	ratingQ: autoDraw = False
149.6029 	EXP 	rating: autoDraw = False
149.6029 	EXP 	text_3: autoDraw = False
149.6029 	EXP 	text_2: text = '+'
149.6029 	EXP 	text_2: autoDraw = True
151.5895 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'FoodPics\\F4H\\oreos.jpg')])
151.6930 	EXP 	text_2: autoDraw = False
151.6930 	EXP 	Image: size = array([1.5, 1. ])
151.6930 	EXP 	Image: image = 'FoodPics\\F4H\\oreos.jpg'
151.6930 	EXP 	Image: autoDraw = True
159.5773 	EXP 	RatingScale rating: reset()
159.5933 	EXP 	Image: autoDraw = False
159.5933 	EXP 	ratingQ: text = 'How much are you craving this food?'
159.5933 	EXP 	text_3: text = 'Not at all                                                Very Much'
159.5933 	EXP 	ratingQ: autoDraw = True
159.5933 	EXP 	rating: autoDraw = True
159.5933 	EXP 	text_3: autoDraw = True
164.5641 	EXP 	ratingQ: autoDraw = False
164.5974 	EXP 	ratingQ: autoDraw = False
164.5974 	EXP 	rating: autoDraw = False
164.5974 	EXP 	text_3: autoDraw = False
164.5974 	EXP 	text_2: text = '+'
164.5974 	EXP 	text_2: autoDraw = True
166.5826 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'FoodPics\\F4H\\pretzels.jpg')])
166.6586 	EXP 	text_2: autoDraw = False
166.6586 	EXP 	Image: size = array([1.5, 1. ])
166.6586 	EXP 	Image: image = 'FoodPics\\F4H\\pretzels.jpg'
166.6586 	EXP 	Image: autoDraw = True
174.5900 	EXP 	RatingScale rating: reset()
174.6057 	EXP 	Image: autoDraw = False
174.6057 	EXP 	ratingQ: text = 'How much are you craving this food?'
174.6057 	EXP 	text_3: text = 'Not at all                                                Very Much'
174.6057 	EXP 	ratingQ: autoDraw = True
174.6057 	EXP 	rating: autoDraw = True
174.6057 	EXP 	text_3: autoDraw = True
179.5764 	EXP 	ratingQ: autoDraw = False
179.5930 	EXP 	ratingQ: autoDraw = False
179.5930 	EXP 	rating: autoDraw = False
179.5930 	EXP 	text_3: autoDraw = False
179.5930 	EXP 	text_2: text = '+'
179.5930 	EXP 	text_2: autoDraw = True
181.5786 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'FoodPics\\F4H\\pretzel.jpg')])
181.6527 	EXP 	text_2: autoDraw = False
181.6527 	EXP 	Image: size = array([1.5, 1. ])
181.6527 	EXP 	Image: image = 'FoodPics\\F4H\\pretzel.jpg'
181.6527 	EXP 	Image: autoDraw = True
189.5853 	EXP 	RatingScale rating: reset()
189.6017 	EXP 	Image: autoDraw = False
189.6017 	EXP 	ratingQ: text = 'How much are you craving this food?'
189.6017 	EXP 	text_3: text = 'Not at all                                                Very Much'
189.6017 	EXP 	ratingQ: autoDraw = True
189.6017 	EXP 	rating: autoDraw = True
189.6017 	EXP 	text_3: autoDraw = True
194.5721 	EXP 	ratingQ: autoDraw = False
194.6054 	EXP 	ratingQ: autoDraw = False
194.6054 	EXP 	rating: autoDraw = False
194.6054 	EXP 	text_3: autoDraw = False
194.6054 	EXP 	text_2: text = '+'
194.6054 	EXP 	text_2: autoDraw = True
196.5741 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'FoodPics\\F4H\\chocbar.jpg')])
196.8308 	EXP 	text_2: autoDraw = False
196.8308 	EXP 	Image: size = array([1.5, 1. ])
196.8308 	EXP 	Image: image = 'FoodPics\\F4H\\chocbar.jpg'
196.8308 	EXP 	Image: autoDraw = True
204.5812 	EXP 	RatingScale rating: reset()
204.5973 	EXP 	Image: autoDraw = False
204.5973 	EXP 	ratingQ: text = 'How much are you craving this food?'
204.5973 	EXP 	text_3: text = 'Not at all                                                Very Much'
204.5973 	EXP 	ratingQ: autoDraw = True
204.5973 	EXP 	rating: autoDraw = True
204.5973 	EXP 	text_3: autoDraw = True
209.5680 	EXP 	ratingQ: autoDraw = False
209.6013 	EXP 	ratingQ: autoDraw = False
209.6013 	EXP 	rating: autoDraw = False
209.6013 	EXP 	text_3: autoDraw = False
209.6013 	EXP 	text_2: text = '+'
209.6013 	EXP 	text_2: autoDraw = True
211.5868 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REACT'), ('rows', '0015:0024'), ('CueType2', 'REGULATE')])
211.6031 	EXP 	text_2: autoDraw = False
211.6031 	EXP 	cue: text = 'REACT'
211.6031 	EXP 	ISI: text = '+'
211.6031 	EXP 	cue: autoDraw = True
216.5904 	EXP 	ISI: autoDraw = True
216.6075 	EXP 	cue: autoDraw = False
218.5788 	EXP 	Imported FoodReg.csv as conditions, 9 conditions, 1 params
218.5790 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
218.5792 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\cookies.jpg')])
218.6569 	EXP 	cue: autoDraw = False
218.6569 	EXP 	ISI: autoDraw = False
218.6569 	EXP 	Image: size = array([1.5, 1. ])
218.6569 	EXP 	Image: image = 'FoodPics\\F4H\\cookies.jpg'
218.6569 	EXP 	Image: autoDraw = True
226.5829 	EXP 	RatingScale rating: reset()
226.5989 	EXP 	Image: autoDraw = False
226.5989 	EXP 	ratingQ: text = 'How much are you craving this food?'
226.5989 	EXP 	text_3: text = 'Not at all                                                Very Much'
226.5989 	EXP 	ratingQ: autoDraw = True
226.5989 	EXP 	rating: autoDraw = True
226.5989 	EXP 	text_3: autoDraw = True
231.5698 	EXP 	ratingQ: autoDraw = False
231.6028 	EXP 	ratingQ: autoDraw = False
231.6028 	EXP 	rating: autoDraw = False
231.6028 	EXP 	text_3: autoDraw = False
231.6028 	EXP 	text_2: text = '+'
231.6028 	EXP 	text_2: autoDraw = True
233.5884 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\chocolates.jpg')])
233.6623 	EXP 	text_2: autoDraw = False
233.6623 	EXP 	Image: size = array([1.5, 1. ])
233.6623 	EXP 	Image: image = 'FoodPics\\F4H\\chocolates.jpg'
233.6623 	EXP 	Image: autoDraw = True
241.5785 	EXP 	RatingScale rating: reset()
241.5944 	EXP 	Image: autoDraw = False
241.5944 	EXP 	ratingQ: text = 'How much are you craving this food?'
241.5944 	EXP 	text_3: text = 'Not at all                                                Very Much'
241.5944 	EXP 	ratingQ: autoDraw = True
241.5944 	EXP 	rating: autoDraw = True
241.5944 	EXP 	text_3: autoDraw = True
246.5653 	EXP 	ratingQ: autoDraw = False
246.5986 	EXP 	ratingQ: autoDraw = False
246.5986 	EXP 	rating: autoDraw = False
246.5986 	EXP 	text_3: autoDraw = False
246.5986 	EXP 	text_2: text = '+'
246.5986 	EXP 	text_2: autoDraw = True
248.5842 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\cracker.jpg')])
248.8398 	EXP 	text_2: autoDraw = False
248.8398 	EXP 	Image: size = array([1.5, 1. ])
248.8398 	EXP 	Image: image = 'FoodPics\\F4H\\cracker.jpg'
248.8398 	EXP 	Image: autoDraw = True
256.5743 	EXP 	RatingScale rating: reset()
256.5903 	EXP 	Image: autoDraw = False
256.5903 	EXP 	ratingQ: text = 'How much are you craving this food?'
256.5903 	EXP 	text_3: text = 'Not at all                                                Very Much'
256.5903 	EXP 	ratingQ: autoDraw = True
256.5903 	EXP 	rating: autoDraw = True
256.5903 	EXP 	text_3: autoDraw = True
261.5612 	EXP 	ratingQ: autoDraw = False
261.5944 	EXP 	ratingQ: autoDraw = False
261.5944 	EXP 	rating: autoDraw = False
261.5944 	EXP 	text_3: autoDraw = False
261.5944 	EXP 	text_2: text = '+'
261.5944 	EXP 	text_2: autoDraw = True
263.5799 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'FoodPics\\F4H\\donutes.jpg')])
263.6589 	EXP 	text_2: autoDraw = False
263.6589 	EXP 	Image: size = array([1.5, 1. ])
263.6589 	EXP 	Image: image = 'FoodPics\\F4H\\donutes.jpg'
263.6589 	EXP 	Image: autoDraw = True
271.5869 	EXP 	RatingScale rating: reset()
271.6028 	EXP 	Image: autoDraw = False
271.6028 	EXP 	ratingQ: text = 'How much are you craving this food?'
271.6028 	EXP 	text_3: text = 'Not at all                                                Very Much'
271.6028 	EXP 	ratingQ: autoDraw = True
271.6028 	EXP 	rating: autoDraw = True
271.6028 	EXP 	text_3: autoDraw = True
276.5736 	EXP 	ratingQ: autoDraw = False
276.5902 	EXP 	ratingQ: autoDraw = False
276.5902 	EXP 	rating: autoDraw = False
276.5902 	EXP 	text_3: autoDraw = False
276.5902 	EXP 	text_2: text = '+'
276.5902 	EXP 	text_2: autoDraw = True
278.5757 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'FoodPics\\F4H\\chocolate2.jpg')])
278.6494 	EXP 	text_2: autoDraw = False
