8.5297 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
10.0740 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.3)
10.0912 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=['1', '2', '3', '4', '5', '6', '7'], depth=0, disappear=False, flipVert=False, high=6, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.35], precision=1, respKeys=['0', '1', '2', '3', '4', '5', '6'], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.84, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.168, tickHeight=-1, tickMarks=6.0, win=Window(...))
10.0945 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.0987 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.1277 	EXP 	Created ty = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='ty', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.4)
10.1585 	EXP 	rating: flipVert = False
10.1585 	EXP 	rating: autoLog = True
10.1585 	EXP 	rating: flipVert = False
10.1585 	EXP 	rating: autoLog = True
10.1585 	EXP 	Instructions: autoDraw = True
12.0184 	EXP 	Imported foodRows.xlsx as conditions, 1 conditions, 3 params
12.0185 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.0187 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REACT'), ('rows', '0010:0015'), ('CueType2', 'REGULATE')])
12.0392 	DATA 	Keypress: space
12.0431 	EXP 	Instructions: autoDraw = False
12.0431 	EXP 	cue: text = 'REACT'
12.0431 	EXP 	ISI: text = '+'
12.0431 	EXP 	cue: autoDraw = True
17.0452 	EXP 	cue: autoDraw = False
17.0452 	EXP 	ISI: autoDraw = True
19.0002 	EXP 	Imported FoodReg.csv as conditions, 3 conditions, 1 params
19.0004 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
19.0006 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\bagels.jpg')])
19.0943 	EXP 	cue: autoDraw = False
19.0943 	EXP 	ISI: autoDraw = False
19.0943 	EXP 	Image: size = array([1.5, 1. ])
19.0943 	EXP 	Image: image = 'FoodPics\\F4H\\bagels.jpg'
19.0943 	EXP 	Image: autoDraw = True
27.0268 	EXP 	RatingScale rating: reset()
27.0542 	EXP 	Image: autoDraw = False
27.0542 	EXP 	ratingQ: text = 'How much are you craving this food?'
27.0542 	EXP 	text_3: text = 'Not at all                                                Very Much'
27.0542 	EXP 	ratingQ: autoDraw = True
27.0542 	EXP 	rating: autoDraw = True
27.0542 	EXP 	text_3: autoDraw = True
32.0242 	EXP 	ratingQ: autoDraw = False
32.0242 	EXP 	rating: autoDraw = False
32.0242 	EXP 	text_3: autoDraw = False
32.0242 	EXP 	text_2: text = '+'
32.0242 	EXP 	text_2: autoDraw = True
34.0098 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\breadtwists.jpg')])
34.0834 	EXP 	text_2: autoDraw = False
34.0834 	EXP 	Image: size = array([1.5, 1. ])
34.0834 	EXP 	Image: image = 'FoodPics\\F4H\\breadtwists.jpg'
34.0834 	EXP 	Image: autoDraw = True
42.0000 	EXP 	RatingScale rating: reset()
42.0159 	EXP 	Image: autoDraw = False
42.0159 	EXP 	ratingQ: text = 'How much are you craving this food?'
42.0159 	EXP 	text_3: text = 'Not at all                                                Very Much'
42.0159 	EXP 	ratingQ: autoDraw = True
42.0159 	EXP 	rating: autoDraw = True
42.0159 	EXP 	text_3: autoDraw = True
46.9870 	EXP 	ratingQ: autoDraw = False
47.0200 	EXP 	ratingQ: autoDraw = False
47.0200 	EXP 	rating: autoDraw = False
47.0200 	EXP 	text_3: autoDraw = False
47.0200 	EXP 	text_2: text = '+'
47.0200 	EXP 	text_2: autoDraw = True
49.0055 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\banana.jpg')])
49.0778 	EXP 	text_2: autoDraw = False
49.0778 	EXP 	Image: size = array([1.5, 1. ])
49.0778 	EXP 	Image: image = 'FoodPics\\F4H\\banana.jpg'
49.0778 	EXP 	Image: autoDraw = True
56.9957 	EXP 	RatingScale rating: reset()
57.0118 	EXP 	Image: autoDraw = False
57.0118 	EXP 	ratingQ: text = 'How much are you craving this food?'
57.0118 	EXP 	text_3: text = 'Not at all                                                Very Much'
57.0118 	EXP 	ratingQ: autoDraw = True
57.0118 	EXP 	rating: autoDraw = True
57.0118 	EXP 	text_3: autoDraw = True
61.9829 	EXP 	ratingQ: autoDraw = False
62.0160 	EXP 	ratingQ: autoDraw = False
62.0160 	EXP 	rating: autoDraw = False
62.0160 	EXP 	text_3: autoDraw = False
62.0160 	EXP 	text_2: text = '+'
62.0160 	EXP 	text_2: autoDraw = True
64.0177 	EXP 	text_2: autoDraw = False
64.0177 	EXP 	text: autoDraw = True
65.9260 	EXP 	Imported foodRows.csv as conditions, 6 conditions, 3 params
65.9261 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
65.9264 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '004:0014'), ('CueType2', 'REACT')])
65.9456 	DATA 	Keypress: space
65.9496 	EXP 	text: autoDraw = False
65.9496 	EXP 	cue: text = 'REGULATE'
65.9496 	EXP 	ISI: text = '+'
65.9496 	EXP 	cue: autoDraw = True
70.9398 	EXP 	ISI: autoDraw = True
70.9566 	EXP 	cue: autoDraw = False
72.9284 	EXP 	Imported FoodReg.csv as conditions, 10 conditions, 1 params
72.9285 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
72.9287 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\cakes.jpg')])
73.0040 	EXP 	cue: autoDraw = False
73.0040 	EXP 	ISI: autoDraw = False
73.0040 	EXP 	Image: size = array([1.5, 1. ])
73.0040 	EXP 	Image: image = 'FoodPics\\F4H\\cakes.jpg'
73.0040 	EXP 	Image: autoDraw = True
80.9322 	EXP 	RatingScale rating: reset()
80.9482 	EXP 	Image: autoDraw = False
80.9482 	EXP 	ratingQ: text = 'How much are you craving this food?'
80.9482 	EXP 	text_3: text = 'Not at all                                                Very Much'
80.9482 	EXP 	ratingQ: autoDraw = True
80.9482 	EXP 	rating: autoDraw = True
80.9482 	EXP 	text_3: autoDraw = True
85.9188 	EXP 	ratingQ: autoDraw = False
85.9523 	EXP 	ratingQ: autoDraw = False
85.9523 	EXP 	rating: autoDraw = False
85.9523 	EXP 	text_3: autoDraw = False
85.9523 	EXP 	text_2: text = '+'
85.9523 	EXP 	text_2: autoDraw = True
87.9380 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'FoodPics\\F4H\\cheese.jpg')])
88.0282 	EXP 	text_2: autoDraw = False
88.0282 	EXP 	Image: size = array([1.5, 1. ])
88.0282 	EXP 	Image: image = 'FoodPics\\F4H\\cheese.jpg'
88.0282 	EXP 	Image: autoDraw = True
95.9283 	EXP 	RatingScale rating: reset()
95.9440 	EXP 	Image: autoDraw = False
95.9440 	EXP 	ratingQ: text = 'How much are you craving this food?'
95.9440 	EXP 	text_3: text = 'Not at all                                                Very Much'
95.9440 	EXP 	ratingQ: autoDraw = True
95.9440 	EXP 	rating: autoDraw = True
95.9440 	EXP 	text_3: autoDraw = True
100.9149 	EXP 	ratingQ: autoDraw = False
100.9481 	EXP 	ratingQ: autoDraw = False
100.9481 	EXP 	rating: autoDraw = False
100.9481 	EXP 	text_3: autoDraw = False
100.9481 	EXP 	text_2: text = '+'
100.9481 	EXP 	text_2: autoDraw = True
102.9334 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'FoodPics\\F4H\\brownies2.jpg')])
103.0080 	EXP 	text_2: autoDraw = False
103.0080 	EXP 	Image: size = array([1.5, 1. ])
103.0080 	EXP 	Image: image = 'FoodPics\\F4H\\brownies2.jpg'
103.0080 	EXP 	Image: autoDraw = True
110.9406 	EXP 	RatingScale rating: reset()
110.9567 	EXP 	Image: autoDraw = False
110.9567 	EXP 	ratingQ: text = 'How much are you craving this food?'
110.9567 	EXP 	text_3: text = 'Not at all                                                Very Much'
110.9567 	EXP 	ratingQ: autoDraw = True
110.9567 	EXP 	rating: autoDraw = True
110.9567 	EXP 	text_3: autoDraw = True
115.9272 	EXP 	ratingQ: autoDraw = False
115.9438 	EXP 	ratingQ: autoDraw = False
115.9438 	EXP 	rating: autoDraw = False
115.9438 	EXP 	text_3: autoDraw = False
115.9438 	EXP 	text_2: text = '+'
115.9438 	EXP 	text_2: autoDraw = True
117.9293 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'FoodPics\\F4H\\cheesepuffs.jpg')])
118.0037 	EXP 	text_2: autoDraw = False
118.0037 	EXP 	Image: size = array([1.5, 1. ])
118.0037 	EXP 	Image: image = 'FoodPics\\F4H\\cheesepuffs.jpg'
118.0037 	EXP 	Image: autoDraw = True
125.9361 	EXP 	RatingScale rating: reset()
125.9520 	EXP 	Image: autoDraw = False
125.9520 	EXP 	ratingQ: text = 'How much are you craving this food?'
125.9520 	EXP 	text_3: text = 'Not at all                                                Very Much'
125.9520 	EXP 	ratingQ: autoDraw = True
125.9520 	EXP 	rating: autoDraw = True
125.9520 	EXP 	text_3: autoDraw = True
130.9228 	EXP 	ratingQ: autoDraw = False
130.9564 	EXP 	ratingQ: autoDraw = False
130.9564 	EXP 	rating: autoDraw = False
130.9564 	EXP 	text_3: autoDraw = False
130.9564 	EXP 	text_2: text = '+'
130.9564 	EXP 	text_2: autoDraw = True
132.9250 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'FoodPics\\F4H\\chickenkebab.jpg')])
132.9997 	EXP 	text_2: autoDraw = False
132.9997 	EXP 	Image: size = array([1.5, 1. ])
132.9997 	EXP 	Image: image = 'FoodPics\\F4H\\chickenkebab.jpg'
132.9997 	EXP 	Image: autoDraw = True
140.9319 	EXP 	RatingScale rating: reset()
140.9480 	EXP 	Image: autoDraw = False
140.9480 	EXP 	ratingQ: text = 'How much are you craving this food?'
140.9480 	EXP 	text_3: text = 'Not at all                                                Very Much'
140.9480 	EXP 	ratingQ: autoDraw = True
140.9480 	EXP 	rating: autoDraw = True
140.9480 	EXP 	text_3: autoDraw = True
145.9187 	EXP 	ratingQ: autoDraw = False
145.9520 	EXP 	ratingQ: autoDraw = False
145.9520 	EXP 	rating: autoDraw = False
145.9520 	EXP 	text_3: autoDraw = False
145.9520 	EXP 	text_2: text = '+'
145.9520 	EXP 	text_2: autoDraw = True
147.9375 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'FoodPics\\F4H\\chocballs.jpg')])
148.1904 	EXP 	text_2: autoDraw = False
148.1904 	EXP 	Image: size = array([1.5, 1. ])
148.1904 	EXP 	Image: image = 'FoodPics\\F4H\\chocballs.jpg'
148.1904 	EXP 	Image: autoDraw = True
155.9279 	EXP 	RatingScale rating: reset()
155.9438 	EXP 	Image: autoDraw = False
155.9438 	EXP 	ratingQ: text = 'How much are you craving this food?'
155.9438 	EXP 	text_3: text = 'Not at all                                                Very Much'
155.9438 	EXP 	ratingQ: autoDraw = True
155.9438 	EXP 	rating: autoDraw = True
155.9438 	EXP 	text_3: autoDraw = True
160.9144 	EXP 	ratingQ: autoDraw = False
160.9477 	EXP 	ratingQ: autoDraw = False
160.9477 	EXP 	rating: autoDraw = False
160.9477 	EXP 	text_3: autoDraw = False
160.9477 	EXP 	text_2: text = '+'
160.9477 	EXP 	text_2: autoDraw = True
162.9331 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'FoodPics\\F4H\\chickennuggs.jpg')])
163.0118 	EXP 	text_2: autoDraw = False
163.0118 	EXP 	Image: size = array([1.5, 1. ])
163.0118 	EXP 	Image: image = 'FoodPics\\F4H\\chickennuggs.jpg'
163.0118 	EXP 	Image: autoDraw = True
170.9408 	EXP 	RatingScale rating: reset()
170.9564 	EXP 	Image: autoDraw = False
170.9564 	EXP 	ratingQ: text = 'How much are you craving this food?'
170.9564 	EXP 	text_3: text = 'Not at all                                                Very Much'
170.9564 	EXP 	ratingQ: autoDraw = True
170.9564 	EXP 	rating: autoDraw = True
170.9564 	EXP 	text_3: autoDraw = True
175.9272 	EXP 	ratingQ: autoDraw = False
175.9438 	EXP 	ratingQ: autoDraw = False
175.9438 	EXP 	rating: autoDraw = False
175.9438 	EXP 	text_3: autoDraw = False
175.9438 	EXP 	text_2: text = '+'
175.9438 	EXP 	text_2: autoDraw = True
177.9291 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'FoodPics\\F4H\\chips.jpg')])
178.0042 	EXP 	text_2: autoDraw = False
178.0042 	EXP 	Image: size = array([1.5, 1. ])
178.0042 	EXP 	Image: image = 'FoodPics\\F4H\\chips.jpg'
178.0042 	EXP 	Image: autoDraw = True
185.9364 	EXP 	RatingScale rating: reset()
185.9522 	EXP 	Image: autoDraw = False
185.9522 	EXP 	ratingQ: text = 'How much are you craving this food?'
185.9522 	EXP 	text_3: text = 'Not at all                                                Very Much'
185.9522 	EXP 	ratingQ: autoDraw = True
185.9522 	EXP 	rating: autoDraw = True
185.9522 	EXP 	text_3: autoDraw = True
190.9229 	EXP 	ratingQ: autoDraw = False
190.9562 	EXP 	ratingQ: autoDraw = False
190.9562 	EXP 	rating: autoDraw = False
190.9562 	EXP 	text_3: autoDraw = False
190.9562 	EXP 	text_2: text = '+'
190.9562 	EXP 	text_2: autoDraw = True
192.9252 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'FoodPics\\F4H\\chips2.jpg')])
192.9977 	EXP 	text_2: autoDraw = False
192.9977 	EXP 	Image: size = array([1.5, 1. ])
192.9977 	EXP 	Image: image = 'FoodPics\\F4H\\chips2.jpg'
192.9977 	EXP 	Image: autoDraw = True
200.9320 	EXP 	RatingScale rating: reset()
200.9480 	EXP 	Image: autoDraw = False
200.9480 	EXP 	ratingQ: text = 'How much are you craving this food?'
200.9480 	EXP 	text_3: text = 'Not at all                                                Very Much'
200.9480 	EXP 	ratingQ: autoDraw = True
200.9480 	EXP 	rating: autoDraw = True
200.9480 	EXP 	text_3: autoDraw = True
205.9185 	EXP 	ratingQ: autoDraw = False
205.9523 	EXP 	ratingQ: autoDraw = False
205.9523 	EXP 	rating: autoDraw = False
205.9523 	EXP 	text_3: autoDraw = False
205.9523 	EXP 	text_2: text = '+'
205.9523 	EXP 	text_2: autoDraw = True
207.9375 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'FoodPics\\F4H\\chips3.jpg')])
208.0104 	EXP 	text_2: autoDraw = False
208.0104 	EXP 	Image: size = array([1.5, 1. ])
208.0104 	EXP 	Image: image = 'FoodPics\\F4H\\chips3.jpg'
208.0104 	EXP 	Image: autoDraw = True
215.9278 	EXP 	RatingScale rating: reset()
215.9437 	EXP 	Image: autoDraw = False
215.9437 	EXP 	ratingQ: text = 'How much are you craving this food?'
215.9437 	EXP 	text_3: text = 'Not at all                                                Very Much'
215.9437 	EXP 	ratingQ: autoDraw = True
215.9437 	EXP 	rating: autoDraw = True
215.9437 	EXP 	text_3: autoDraw = True
220.9144 	EXP 	ratingQ: autoDraw = False
220.9478 	EXP 	ratingQ: autoDraw = False
220.9478 	EXP 	rating: autoDraw = False
220.9478 	EXP 	text_3: autoDraw = False
220.9478 	EXP 	text_2: text = '+'
220.9478 	EXP 	text_2: autoDraw = True
222.9330 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REACT'), ('rows', '0014:0024'), ('CueType2', 'REGULATE')])
222.9495 	EXP 	text_2: autoDraw = False
222.9495 	EXP 	cue: text = 'REACT'
222.9495 	EXP 	ISI: text = '+'
222.9495 	EXP 	cue: autoDraw = True
227.9369 	EXP 	ISI: autoDraw = True
227.9552 	EXP 	cue: autoDraw = False
229.9272 	EXP 	Imported FoodReg.csv as conditions, 10 conditions, 1 params
229.9273 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
229.9275 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'FoodPics\\F4H\\chocolate1.jpg')])
229.9988 	EXP 	ISI: autoDraw = False
229.9988 	EXP 	cue: autoDraw = False
229.9988 	EXP 	ISI: autoDraw = False
229.9988 	EXP 	Image: size = array([1.5, 1. ])
229.9988 	EXP 	Image: image = 'FoodPics\\F4H\\chocolate1.jpg'
229.9988 	EXP 	Image: autoDraw = True
233.0593 	DATA 	Keypress: escape
233.2104 	EXP 	window1: mouseVisible = True
